MusicReg	10.73186	1.2	9.01
MusicReg	11.93186	1.2	332.58
MusicReg	13.13186	1.2	260.92
MusicReg	14.33186	1.2	150
MusicReg	15.53186	1.2	116.38
MusicIrreg	45.57942	1.2	5.56
MusicIrreg	46.77942	1.2	327.75
MusicIrreg	47.97942	1.2	167.07
MusicIrreg	49.17942	1.2	178.02
MusicIrreg	50.37942	1.2	62.85
MusicIrreg	80.38099	1.2	7.42
MusicIrreg	81.58099	1.2	271.5
MusicIrreg	82.78099	1.2	185.22
MusicIrreg	83.98099	1.2	265.57
MusicIrreg	85.18099	1.2	91.34
MusicReg	113.9807	1.2	10.47
MusicReg	115.1807	1.2	277.01
MusicReg	116.3807	1.2	11.08
MusicReg	117.5807	1.2	339.11
MusicReg	118.7807	1.2	111.2
MusicControl	148.7845	1.2	4.9
MusicControl	149.9845	1.2	252.09
MusicControl	151.1845	1.2	53.6
MusicControl	152.3845	1.2	104.74
MusicControl	153.5845	1.2	264.26
MusicIrreg	179.9583	1.2	5.29
MusicIrreg	181.1583	1.2	309.31
MusicIrreg	182.3583	1.2	154.25
MusicIrreg	183.5583	1.2	10.25
MusicIrreg	184.7583	1.2	137.75
MusicIrreg	215.9704	1.2	5.54
MusicIrreg	217.1704	1.2	323.93
MusicIrreg	218.3704	1.2	213.1
MusicIrreg	219.5704	1.2	137.86
MusicIrreg	220.7704	1.2	310.2
MusicControl	249.5623	1.2	9.08
MusicControl	250.7623	1.2	273.88
MusicControl	251.9623	1.2	97.03
MusicControl	253.1623	1.2	86.06
MusicControl	254.3623	1.2	272.26
MusicControl	281.9792	1.2	6.18
MusicControl	283.1792	1.2	90.17
MusicControl	284.3792	1.2	75.76
MusicControl	285.5792	1.2	269.16
MusicControl	286.7792	1.2	90.24
MusicReg	317.9863	1.2	1.76
MusicReg	319.1863	1.2	220.33
MusicReg	320.3863	1.2	103.89
MusicReg	321.5863	1.2	147.75
MusicReg	322.7863	1.2	112.81
MusicIrreg	351.5954	1.2	8.34
MusicIrreg	352.7954	1.2	310.84
MusicIrreg	353.9954	1.2	166.63
MusicIrreg	355.1954	1.2	89.19
MusicIrreg	356.3954	1.2	260.03
MusicControl	386.3783	1.2	3.22
MusicControl	387.5783	1.2	270.22
MusicControl	388.7783	1.2	269.96
MusicControl	389.9783	1.2	90.13
MusicControl	391.1783	1.2	270
MusicReg	419.9714	1.2	0.89
MusicReg	421.1714	1.2	343.85
MusicReg	422.3714	1.2	271.6
MusicReg	423.5714	1.2	113.03
MusicReg	424.7714	1.2	305.42
MusicControl	454.7687	1.2	5.44
MusicControl	455.9687	1.2	272.49
MusicControl	457.1687	1.2	102.37
MusicControl	458.3687	1.2	76.05
MusicControl	459.5687	1.2	267.57
MusicControl	487.1987	1.2	4.39
MusicControl	488.3987	1.2	70.91
MusicControl	489.5987	1.2	110.58
MusicControl	490.7987	1.2	238.37
MusicControl	491.9987	1.2	67.1
MusicControl	519.5786	1.2	356.92
MusicControl	520.7786	1.2	274.27
MusicControl	521.9786	1.2	120.65
MusicControl	523.1786	1.2	38.06
MusicControl	524.3786	1.2	258.11
MusicReg	552.0165	1.2	5.92
MusicReg	553.2165	1.2	309.87
MusicReg	554.4165	1.2	113.94
MusicReg	555.6165	1.2	110.26
MusicReg	556.8165	1.2	282.46
MusicIrreg	586.7607	1.2	1.05
MusicIrreg	587.9607	1.2	75.74
MusicIrreg	589.1607	1.2	350.96
MusicIrreg	590.3607	1.2	288.46
MusicIrreg	591.5607	1.2	116.25
