MusicControl	10.75797	1.2	5
MusicControl	11.95797	1.2	86.86
MusicControl	13.15797	1.2	263.8
MusicControl	14.35797	1.2	31.61
MusicControl	15.55797	1.2	92.63
MusicIrreg	47.90983	1.2	5.29
MusicIrreg	49.10983	1.2	309.31
MusicIrreg	50.30983	1.2	154.25
MusicIrreg	51.50983	1.2	10.25
MusicIrreg	52.70983	1.2	137.75
MusicReg	82.69369	1.2	5.92
MusicReg	83.89369	1.2	309.87
MusicReg	85.09369	1.2	113.94
MusicReg	86.29369	1.2	110.26
MusicReg	87.49369	1.2	282.46
MusicIrreg	117.5074	1.2	5.56
MusicIrreg	118.7074	1.2	327.75
MusicIrreg	119.9074	1.2	167.07
MusicIrreg	121.1074	1.2	178.02
MusicIrreg	122.3074	1.2	62.85
MusicIrreg	154.6882	1.2	0.81
MusicIrreg	155.8882	1.2	83.52
MusicIrreg	157.0882	1.2	333.75
MusicIrreg	158.2882	1.2	236.51
MusicIrreg	159.4882	1.2	96.97
MusicControl	189.4855	1.2	9.08
MusicControl	190.6855	1.2	273.88
MusicControl	191.8855	1.2	97.03
MusicControl	193.0855	1.2	86.06
MusicControl	194.2855	1.2	272.26
MusicIrreg	224.3009	1.2	5.54
MusicIrreg	225.5009	1.2	323.93
MusicIrreg	226.7009	1.2	213.1
MusicIrreg	227.9009	1.2	137.86
MusicIrreg	229.1009	1.2	310.2
MusicReg	261.5076	1.2	1.76
MusicReg	262.7076	1.2	220.33
MusicReg	263.9076	1.2	103.89
MusicReg	265.1076	1.2	147.75
MusicReg	266.3076	1.2	112.81
MusicControl	295.1079	1.2	3.15
MusicControl	296.3079	1.2	130.31
MusicControl	297.5079	1.2	318.37
MusicControl	298.7079	1.2	217.98
MusicControl	299.9079	1.2	86.77
MusicControl	328.6859	1.2	6.18
MusicControl	329.8859	1.2	90.17
MusicControl	331.0859	1.2	75.76
MusicControl	332.2859	1.2	269.16
MusicControl	333.4859	1.2	90.24
MusicIrreg	363.4767	1.2	8.34
MusicIrreg	364.6767	1.2	310.84
MusicIrreg	365.8767	1.2	166.63
MusicIrreg	367.0767	1.2	89.19
MusicIrreg	368.2767	1.2	260.03
MusicIrreg	399.4841	1.2	5.22
MusicIrreg	400.6841	1.2	42.16
MusicIrreg	401.8841	1.2	159.97
MusicIrreg	403.0841	1.2	284.72
MusicIrreg	404.2841	1.2	110.01
MusicReg	433.0895	1.2	4.62
MusicReg	434.2895	1.2	273.12
MusicReg	435.4895	1.2	59.95
MusicReg	436.6895	1.2	321.28
MusicReg	437.8895	1.2	121.88
MusicReg	470.3845	1.2	6.68
MusicReg	471.5845	1.2	64.47
MusicReg	472.7845	1.2	266.09
MusicReg	473.9845	1.2	29.37
MusicReg	475.1845	1.2	47.08
MusicControl	505.0831	1.2	3.22
MusicControl	506.2831	1.2	270.22
MusicControl	507.4831	1.2	269.96
MusicControl	508.6831	1.2	90.13
MusicControl	509.8831	1.2	270
MusicIrreg	537.5031	1.2	0.27
MusicIrreg	538.7031	1.2	140.44
MusicIrreg	539.9031	1.2	317.51
MusicIrreg	541.1031	1.2	124.89
MusicIrreg	542.3031	1.2	292.65
MusicReg	571.0852	1.2	3.56
MusicReg	572.2852	1.2	326.54
MusicReg	573.4852	1.2	86.34
MusicReg	574.6852	1.2	158.56
MusicReg	575.8852	1.2	257.34
MusicReg	604.6732	1.2	8.47
MusicReg	605.8732	1.2	328.53
MusicReg	607.0732	1.2	24.3
MusicReg	608.2732	1.2	103.96
MusicReg	609.4732	1.2	210.1
