MusicControl	10.71922	1.2	356.92
MusicControl	11.91922	1.2	274.27
MusicControl	13.11922	1.2	120.65
MusicControl	14.31922	1.2	38.06
MusicControl	15.51922	1.2	258.11
MusicReg	43.31842	1.2	1.82
MusicReg	44.51842	1.2	8.18
MusicReg	45.71842	1.2	358.56
MusicReg	46.91842	1.2	112.52
MusicReg	48.11842	1.2	275.34
MusicIrreg	76.80422	1.2	8.34
MusicIrreg	78.00422	1.2	310.84
MusicIrreg	79.20422	1.2	166.63
MusicIrreg	80.40422	1.2	89.19
MusicIrreg	81.60422	1.2	260.03
MusicIrreg	110.372	1.2	0.27
MusicIrreg	111.572	1.2	140.44
MusicIrreg	112.772	1.2	317.51
MusicIrreg	113.972	1.2	124.89
MusicIrreg	115.172	1.2	292.65
MusicIrreg	142.7834	1.2	6.67
MusicIrreg	143.9834	1.2	221.75
MusicIrreg	145.1834	1.2	233.44
MusicIrreg	146.3834	1.2	17.39
MusicIrreg	147.5834	1.2	127.6
MusicIrreg	175.4283	1.2	1.05
MusicIrreg	176.6283	1.2	75.74
MusicIrreg	177.8283	1.2	350.96
MusicIrreg	179.0283	1.2	288.46
MusicIrreg	180.2283	1.2	116.25
MusicControl	210.003	1.2	6.18
MusicControl	211.203	1.2	90.17
MusicControl	212.403	1.2	75.76
MusicControl	213.603	1.2	269.16
MusicControl	214.803	1.2	90.24
MusicControl	242.4002	1.2	3.15
MusicControl	243.6002	1.2	130.31
MusicControl	244.8002	1.2	318.37
MusicControl	246.0002	1.2	217.98
MusicControl	247.2002	1.2	86.77
MusicReg	275.0529	1.2	1.76
MusicReg	276.2529	1.2	220.33
MusicReg	277.4529	1.2	103.89
MusicReg	278.6529	1.2	147.75
MusicReg	279.8529	1.2	112.81
MusicControl	307.1998	1.2	4.23
MusicControl	308.3998	1.2	103.64
MusicControl	309.5998	1.2	105.35
MusicControl	310.7998	1.2	83.08
MusicControl	311.9998	1.2	268.19
MusicReg	338.3679	1.2	5.78
MusicReg	339.5679	1.2	268.88
MusicReg	340.7679	1.2	263.05
MusicReg	341.9679	1.2	174.07
MusicReg	343.1679	1.147641723	59.03
MusicReg	373.1802	1.2	9.01
MusicReg	374.3802	1.2	332.58
MusicReg	375.5802	1.2	260.92
MusicReg	376.7802	1.2	150
MusicReg	377.9802	1.2	116.38
MusicReg	406.7429	1.2	5.29
MusicReg	407.9429	1.2	9.6
MusicReg	409.1429	1.2	228.53
MusicReg	410.3429	1.2	106.06
MusicReg	411.5429	1.2	269.31
MusicIrreg	439.198	1.2	5.22
MusicIrreg	440.398	1.2	42.16
MusicIrreg	441.598	1.2	159.97
MusicIrreg	442.798	1.2	284.72
MusicIrreg	443.998	1.2	110.01
MusicReg	472.7819	1.2	5.92
MusicReg	473.9819	1.2	309.87
MusicReg	475.1819	1.2	113.94
MusicReg	476.3819	1.2	110.26
MusicReg	477.5819	1.2	282.46
MusicReg	505.1805	1.2	10.47
MusicReg	506.3805	1.2	277.01
MusicReg	507.5805	1.2	11.08
MusicReg	508.7805	1.2	339.11
MusicReg	509.9805	1.2	111.2
MusicIrreg	538.7781	1.2	0.81
MusicIrreg	539.9781	1.2	83.52
MusicIrreg	541.1781	1.2	333.75
MusicIrreg	542.3781	1.2	236.51
MusicIrreg	543.5781	1.2	96.97
MusicControl	571.1771	1.2	3.22
MusicControl	572.3771	1.2	270.22
MusicControl	573.5771	1.2	269.96
MusicControl	574.7771	1.2	90.13
MusicControl	575.9771	1.2	270
