MusicReg	10.70396	1.2	10.47
MusicReg	11.90396	1.2	277.01
MusicReg	13.10396	1.2	11.08
MusicReg	14.30396	1.2	339.11
MusicReg	15.50396	1.2	111.2
MusicControl	44.39391	1.2	5.44
MusicControl	45.59391	1.2	272.49
MusicControl	46.79391	1.2	102.37
MusicControl	47.99391	1.2	76.05
MusicControl	49.19391	1.2	267.57
MusicIrreg	76.79967	1.2	5.56
MusicIrreg	77.99967	1.2	327.75
MusicIrreg	79.19967	1.2	167.07
MusicIrreg	80.39967	1.2	178.02
MusicIrreg	81.59967	1.2	62.85
MusicControl	111.5838	1.2	3.22
MusicControl	112.7838	1.2	270.22
MusicControl	113.9838	1.2	269.96
MusicControl	115.1838	1.2	90.13
MusicControl	116.3838	1.2	270
MusicReg	142.7606	1.2	0.89
MusicReg	143.9606	1.2	343.85
MusicReg	145.1606	1.2	271.6
MusicReg	146.3606	1.2	113.03
MusicReg	147.5606	1.2	305.42
MusicIrreg	177.597	1.2	5.29
MusicIrreg	178.797	1.2	309.31
MusicIrreg	179.997	1.2	154.25
MusicIrreg	181.197	1.2	10.25
MusicIrreg	182.397	1.2	137.75
MusicControl	213.953	1.2	6.18
MusicControl	215.153	1.2	90.17
MusicControl	216.353	1.2	75.76
MusicControl	217.553	1.2	269.16
MusicControl	218.753	1.2	90.24
MusicControl	247.1982	1.2	353.74
MusicControl	248.3982	1.2	271.66
MusicControl	249.5982	1.2	268.68
MusicControl	250.7982	1.2	89.28
MusicControl	251.9982	1.2	269.94
MusicControl	279.8654	1.2	9.08
MusicControl	281.0654	1.2	273.88
MusicControl	282.2654	1.2	97.03
MusicControl	283.4654	1.2	86.06
MusicControl	284.6654	1.2	272.26
MusicReg	311.9951	1.2	5.29
MusicReg	313.1951	1.2	9.6
MusicReg	314.3951	1.2	228.53
MusicReg	315.5951	1.2	106.06
MusicReg	316.7951	1.2	269.31
MusicReg	345.6122	1.2	9.01
MusicReg	346.8122	1.2	332.58
MusicReg	348.0122	1.2	260.92
MusicReg	349.2122	1.2	150
MusicReg	350.4122	1.2	116.38
MusicIrreg	379.5138	1.2	6.67
MusicIrreg	380.7138	1.2	221.75
MusicIrreg	381.9138	1.2	233.44
MusicIrreg	383.1138	1.2	17.39
MusicIrreg	384.3138	1.2	127.6
MusicControl	412.7816	1.2	4.9
MusicControl	413.9816	1.2	252.09
MusicControl	415.1816	1.2	53.6
MusicControl	416.3816	1.2	104.74
MusicControl	417.5816	1.2	264.26
MusicReg	445.6762	1.2	1.82
MusicReg	446.8762	1.2	8.18
MusicReg	448.0762	1.2	358.56
MusicReg	449.2762	1.2	112.52
MusicReg	450.4762	1.2	275.34
MusicControl	478.8136	1.2	4.23
MusicControl	480.0136	1.2	103.64
MusicControl	481.2136	1.2	105.35
MusicControl	482.4136	1.2	83.08
MusicControl	483.6136	1.2	268.19
MusicControl	509.9739	1.2	2.3
MusicControl	511.1739	1.2	268.78
MusicControl	512.3739	1.2	269.98
MusicControl	513.5739	1.2	89.98
MusicControl	514.7739	1.2	269.97
MusicIrreg	542.3945	1.2	1.05
MusicIrreg	543.5945	1.2	75.74
MusicIrreg	544.7945	1.2	350.96
MusicIrreg	545.9945	1.2	288.46
MusicIrreg	547.1945	1.2	116.25
MusicIrreg	577.1755	1.2	3.22
MusicIrreg	578.3755	1.2	235.4
MusicIrreg	579.5755	1.2	310.99
MusicIrreg	580.7755	1.2	173.56
MusicIrreg	581.9755	1.2	133.38
