MusicIrreg	10.72753	1.2	7.42
MusicIrreg	11.92753	1.2	271.5
MusicIrreg	13.12753	1.2	185.22
MusicIrreg	14.32753	1.2	265.57
MusicIrreg	15.52753	1.2	91.34
MusicReg	44.36182	1.2	5.29
MusicReg	45.56182	1.2	9.6
MusicReg	46.76182	1.2	228.53
MusicReg	47.96182	1.2	106.06
MusicReg	49.16182	1.2	269.31
MusicControl	77.99548	1.2	4.9
MusicControl	79.19548	1.2	252.09
MusicControl	80.39548	1.2	53.6
MusicControl	81.59548	1.2	104.74
MusicControl	82.79548	1.2	264.26
MusicIrreg	111.5702	1.2	6.67
MusicIrreg	112.7702	1.2	221.75
MusicIrreg	113.9702	1.2	233.44
MusicIrreg	115.1702	1.2	17.39
MusicIrreg	116.3702	1.2	127.6
MusicControl	145.2188	1.2	2.3
MusicControl	146.4188	1.2	268.78
MusicControl	147.6188	1.2	269.98
MusicControl	148.8188	1.2	89.98
MusicControl	150.0188	1.2	269.97
MusicReg	180.0059	1.2	1.76
MusicReg	181.2059	1.2	220.33
MusicReg	182.4059	1.2	103.89
MusicReg	183.6059	1.2	147.75
MusicReg	184.8059	1.2	112.81
MusicControl	214.7842	1.2	5
MusicControl	215.9842	1.2	86.86
MusicControl	217.1842	1.2	263.8
MusicControl	218.3842	1.2	31.61
MusicControl	219.5842	1.2	92.63
MusicReg	251.9634	1.2	4.62
MusicReg	253.1634	1.2	273.12
MusicReg	254.3634	1.2	59.95
MusicReg	255.5634	1.2	321.28
MusicReg	256.7634	1.2	121.88
MusicIrreg	289.1946	1.2	0.81
MusicIrreg	290.3946	1.2	83.52
MusicIrreg	291.5946	1.2	333.75
MusicIrreg	292.7946	1.2	236.51
MusicIrreg	293.9946	1.2	96.97
MusicIrreg	321.6116	1.2	0.27
MusicIrreg	322.8116	1.2	140.44
MusicIrreg	324.0116	1.2	317.51
MusicIrreg	325.2116	1.2	124.89
MusicIrreg	326.4116	1.2	292.65
MusicIrreg	355.1858	1.2	5.71
MusicIrreg	356.3858	1.2	40.85
MusicIrreg	357.5858	1.2	207.37
MusicIrreg	358.7858	1.2	268.49
MusicIrreg	359.9858	1.2	91.27
MusicControl	389.9987	1.2	3.22
MusicControl	391.1987	1.2	270.22
MusicControl	392.3987	1.2	269.96
MusicControl	393.5987	1.2	90.13
MusicControl	394.7987	1.2	270
MusicReg	421.3664	1.2	0.89
MusicReg	422.5664	1.2	343.85
MusicReg	423.7664	1.2	271.6
MusicReg	424.9664	1.2	113.03
MusicReg	426.1664	1.2	305.42
MusicIrreg	458.6583	1.2	8.34
MusicIrreg	459.8583	1.2	310.84
MusicIrreg	461.0583	1.2	166.63
MusicIrreg	462.2583	1.2	89.19
MusicIrreg	463.4583	1.2	260.03
MusicControl	494.3957	1.2	5.44
MusicControl	495.5957	1.2	272.49
MusicControl	496.7957	1.2	102.37
MusicControl	497.9957	1.2	76.05
MusicControl	499.1957	1.2	267.57
MusicControl	530.4451	1.2	9.08
MusicControl	531.6451	1.2	273.88
MusicControl	532.8451	1.2	97.03
MusicControl	534.0451	1.2	86.06
MusicControl	535.2451	1.2	272.26
MusicReg	565.1873	1.2	10.47
MusicReg	566.3873	1.2	277.01
MusicReg	567.5873	1.2	11.08
MusicReg	568.7873	1.2	339.11
MusicReg	569.9873	1.2	111.2
MusicReg	599.9659	1.2	9.01
MusicReg	601.1659	1.2	332.58
MusicReg	602.3659	1.2	260.92
MusicReg	603.5659	1.2	150
MusicReg	604.7659	1.2	116.38
