MusicIrreg	10.74571	1.2	343.68
MusicIrreg	11.94571	1.2	340.06
MusicIrreg	13.14571	1.2	210.66
MusicIrreg	14.34571	1.2	155.42
MusicIrreg	15.54571	1.2	335.57
MusicReg	44.34539	1.2	342.88
MusicReg	45.54539	1.2	310.18
MusicReg	46.74539	1.2	40.01
MusicReg	47.94539	1.2	125.2
MusicReg	49.14539	1.2	276.57
MusicReg	76.72429	1.2	344.31
MusicReg	77.92429	1.2	339.06
MusicReg	79.12429	1.2	256.6
MusicReg	80.32429	1.2	140.26
MusicReg	81.52429	1.2	223
MusicIrreg	109.1274	1.2	343.93
MusicIrreg	110.3274	1.2	75.65
MusicIrreg	111.5274	1.2	253.76
MusicIrreg	112.7274	1.2	267.37
MusicIrreg	113.9274	1.2	92.28
MusicControl	143.9553	1.2	343.7
MusicControl	145.1553	1.2	268.54
MusicControl	146.3553	1.2	269.98
MusicControl	147.5553	1.2	89.98
MusicControl	148.7553	1.2	269.97
MusicControl	178.7278	1.2	340.65
MusicControl	179.9278	1.2	275.36
MusicControl	181.1278	1.2	257.85
MusicControl	182.3278	1.2	84.2
MusicControl	183.5278	1.2	267.59
MusicControl	213.5099	1.2	342.77
MusicControl	214.7099	1.2	343.27
MusicControl	215.9099	1.2	92.17
MusicControl	217.1099	1.2	244.49
MusicControl	218.3099	1.2	52.24
MusicControl	243.5457	1.2	342.66
MusicControl	244.7457	1.2	83.7
MusicControl	245.9457	1.2	258.18
MusicControl	247.1457	1.2	41.01
MusicControl	248.3457	1.2	95.48
MusicReg	278.3604	1.2	340.52
MusicReg	279.5604	1.2	340.77
MusicReg	280.7604	1.2	84.95
MusicReg	281.9604	1.2	190.73
MusicReg	283.1604	1.2	250.58
MusicControl	312.4092	1.2	340.18
MusicControl	313.6092	1.2	252.16
MusicControl	314.8092	1.2	292.1
MusicControl	316.0092	1.2	92.7
MusicControl	317.2092	1.2	267.65
MusicControl	345.5378	1.2	337.92
MusicControl	346.7378	1.2	124.84
MusicControl	347.9378	1.2	240.88
MusicControl	349.1378	1.2	85.83
MusicControl	350.3378	1.2	268.27
MusicIrreg	377.9138	1.2	344.26
MusicIrreg	379.1138	1.2	356.85
MusicIrreg	380.3138	1.2	347.45
MusicIrreg	381.5138	1.2	288.47
MusicIrreg	382.7138	1.2	124.23
MusicReg	410.3085	1.2	342.82
MusicReg	411.5085	1.2	314.75
MusicReg	412.7085	1.2	317.78
MusicReg	413.9085	1.2	359.82
MusicReg	415.1085	1.2	135.4
MusicIrreg	445.1281	1.2	341.19
MusicIrreg	446.3281	1.2	181.03
MusicIrreg	447.5281	1.2	329.49
MusicIrreg	448.7281	1.2	154.95
MusicIrreg	449.9281	1.2	337.07
MusicControl	478.7197	1.2	338.91
MusicControl	479.9197	1.2	310.18
MusicControl	481.1197	1.2	252.39
MusicControl	482.3197	1.2	76.39
MusicControl	483.5197	1.2	262.85
MusicControl	511.1406	1.2	342.88
MusicControl	512.3406	1.2	131.17
MusicControl	513.5406	1.2	337.16
MusicControl	514.7406	1.2	199.77
MusicControl	515.9406	1.2	85.01
MusicControl	544.7255	1.2	341.21
MusicControl	545.9255	1.2	272.07
MusicControl	547.1255	1.2	269.98
MusicControl	548.3255	1.2	90.15
MusicControl	549.5255	1.2	270
MusicControl	575.9209	1.2	348.27
MusicControl	577.1209	1.2	91.57
MusicControl	578.3209	1.2	89.45
MusicControl	579.5209	1.2	269.78
MusicControl	580.7209	1.2	90.33
