MusicControl	525.5763	1.2	5
MusicControl	526.7763	1.2	86.86
MusicControl	527.9763	1.2	263.8
MusicControl	529.1763	1.2	31.61
MusicControl	530.3763	1.2	92.63
MusicControl	43.21642	1.2	2.3
MusicControl	44.41642	1.2	268.78
MusicControl	45.61642	1.2	269.98
MusicControl	46.81642	1.2	89.98
MusicControl	48.01642	1.2	269.97
MusicControl	76.79668	1.2	356.92
MusicControl	77.99668	1.2	274.27
MusicControl	79.19668	1.2	120.65
MusicControl	80.39668	1.2	38.06
MusicControl	81.59668	1.2	258.11
MusicIrreg	108.0067	1.2	7.42
MusicIrreg	109.2067	1.2	271.5
MusicIrreg	110.4067	1.2	185.22
MusicIrreg	111.6067	1.2	265.57
MusicIrreg	112.8067	1.2	91.34
MusicReg	394.7887	1.2	10.47
MusicReg	395.9887	1.2	277.01
MusicReg	397.1887	1.2	11.08
MusicReg	398.3887	1.2	339.11
MusicReg	399.5887	1.2	111.2
MusicControl	332.3873	1.2	4.9
MusicControl	333.5873	1.2	252.09
MusicControl	334.7873	1.2	53.6
MusicControl	335.9873	1.2	104.74
MusicControl	337.1873	1.2	264.26
MusicControl	10.70665	1.2	4.23
MusicControl	11.90665	1.2	103.64
MusicControl	13.10665	1.2	105.35
MusicControl	14.30665	1.2	83.08
MusicControl	15.50665	1.2	268.19
MusicReg	234.0038	1.2	5.92
MusicReg	235.2038	1.2	309.87
MusicReg	236.4038	1.2	113.94
MusicReg	237.6038	1.2	110.26
MusicReg	238.8038	1.2	282.46
MusicReg	74.41515	1.2	9.01
MusicReg	75.61515	1.2	332.58
MusicReg	76.81515	1.2	260.92
MusicReg	78.01515	1.2	150
MusicReg	79.21515	1.2	116.38
MusicIrreg	298.8056	1.2	5.22
MusicIrreg	300.0056	1.2	42.16
MusicIrreg	301.2056	1.2	159.97
MusicIrreg	302.4056	1.2	284.72
MusicIrreg	303.6056	1.2	110.01
MusicIrreg	427.2018	1.2	6.67
MusicIrreg	428.4018	1.2	221.75
MusicIrreg	429.6018	1.2	233.44
MusicIrreg	430.8018	1.2	17.39
MusicIrreg	432.0018	1.2	127.6
MusicIrreg	363.5915	1.2	5.54
MusicIrreg	364.7915	1.2	323.93
MusicIrreg	365.9915	1.2	213.1
MusicIrreg	367.1915	1.2	137.86
MusicIrreg	368.3915	1.2	310.2
MusicIrreg	139.2192	1.2	1.05
MusicIrreg	140.4192	1.2	75.74
MusicIrreg	141.6192	1.2	350.96
MusicIrreg	142.8192	1.2	288.46
MusicIrreg	144.0192	1.2	116.25
MusicIrreg	301.2138	1.2	0.27
MusicIrreg	302.4138	1.2	140.44
MusicIrreg	303.6138	1.2	317.51
MusicIrreg	304.8138	1.2	124.89
MusicIrreg	306.0138	1.2	292.65
MusicReg	460.7935	1.2	8.47
MusicReg	461.9935	1.2	328.53
MusicReg	463.1935	1.2	24.3
MusicReg	464.3935	1.2	103.96
MusicReg	465.5935	1.2	210.1
MusicControl	40.9674	1.2	6.18
MusicControl	42.1674	1.2	90.17
MusicControl	43.3674	1.2	75.76
MusicControl	44.5674	1.2	269.16
MusicControl	45.7674	1.2	90.24
MusicReg	107.1518	1.2	3.56
MusicReg	108.3518	1.2	326.54
MusicReg	109.5518	1.2	86.34
MusicReg	110.7518	1.2	158.56
MusicReg	111.9518	1.2	257.34
MusicReg	559.184	1.2	5.78
MusicReg	560.384	1.2	268.88
MusicReg	561.584	1.2	263.05
MusicReg	562.784	1.2	174.07
MusicReg	563.984	1.147641723	59.03
MusicControl	10.70665	1.2	4.23
MusicControl	11.90665	1.2	103.64
MusicControl	13.10665	1.2	105.35
MusicControl	14.30665	1.2	83.08
MusicControl	15.50665	1.2	268.19
